Soil Moisture,Temperature,Air Humidity
1.397596831964883,0.2905987752775546,0.3797610967742328
0.5471649149695834,1.686008679207169,-1.3552431159254108
-0.9070459048937539,-0.3712972607252346,-0.602363392150059
-1.2571606808952636,-1.663488810815563,-1.4617789791532834
0.9337920894408654,-0.9611632725666025,0.3098394794506797
0.6794256528221702,0.48974720861251053,-1.3159131059013705
-1.2767622991456022,-0.05334524033379217,-1.5332345871432718
0.6117811704276439,0.0004698374252440923,0.7945160532179497
-1.1904529140032853,0.5571222865401506,1.05799618352701
0.9201627031481326,-0.4856257675818073,-0.7385920675646973
-1.2060903127011366,0.5091940978857701,0.39721355477279874
1.7132314281354315,0.6630837968030192,0.7826158916101377
0.04804213600371934,1.3864169535932123,1.5663569974277733
0.2841371133441843,1.4825187329270457,-1.4687144064967006
-0.8351335015193154,0.5358511583225029,1.2754215457658165
0.5743153941087163,0.22243307584201139,0.9615484491575769
-1.5546505392053693,-0.9000838195911943,0.7061147906580746
0.15560308039864254,0.49826518817378,-1.1825838141519363
-1.0668299279375268,0.2952476790219369,-0.04109323390581913
-1.2205097973308923,0.5050013897055127,0.6338982219340937
-0.7784211778639845,-1.0481063835055084,-1.0358517581470763
-1.0378074082899493,-1.192662241285812,0.4709768834481009
0.24353297588463735,0.6101156171175478,0.5231114427813351
-1.0013052504443054,1.3248931935153323,-1.641179482901361
0.7589617908489779,-0.23627386181487828,1.529516814832012
-1.5255476047375072,0.6004644651940079,0.34357557116273213
0.8213570614418889,-1.3573062469076165,0.20250898489650876
-1.6632565639254966,-1.3897077628030072,1.4754946401537536
-0.22108250132058194,-1.198326778670681,0.11736440046221776
-0.7734873479836701,-0.8652086812725849,-1.6473604382748803
0.2940999000344078,1.452669984671314,-0.34184673987791014
0.2110276222249165,-1.1156888662899804,-0.5404282028802032
0.424509079700136,-1.396196435300554,-1.3392311757101119
-0.5453754491289791,-1.3500450985358154,1.7399117883502702
-0.9577461986560358,-0.1776580187966513,-0.8515647523629446
-0.873807512096182,0.5991140274380913,-0.39060956949652176
-0.09436902186753937,1.2525916305483726,-1.2357867280741484
-0.40744421601898445,1.67819025940183,0.5372764788122495
0.9926496236754309,-1.227585131619583,-1.3234866288093021
-0.07396673729095503,-0.8677390327463225,-1.187440870422855
1.4214964716105056,-1.6529374518268483,-1.2801406426309703
-0.9635628495478533,-1.3854188074603617,-1.4549488645807664
-1.1649770785143938,-0.4315899151943691,-1.628460328741913
-0.2109484522399165,1.1558881289236185,0.8756378235009228
-1.0794151617972638,0.31629019834780125,-0.07449028364250572
-1.2921555672031333,-0.47655045713643457,0.04544948958410269
-0.534769041734595,0.7991048653747181,0.043216029108950456
1.1468631298347476,0.39196511519863225,-0.8917388438000922
-1.1758342303973195,1.5861552257116511,0.26127421924801264
1.4574126958481441,1.033572271829043,0.44188829609309355
-0.3556441150744535,-1.485341697564729,1.2607069977924987
0.973985401417704,-1.6793364340568655,0.11967015215443078
-0.6203218045723751,1.1160110677525559,-1.5992201435032916
-0.06637602787323658,0.07988165332088183,1.0798726100663054
0.472627225472606,0.8869422168540116,-1.1113943135537827
-1.1001271825889425,-0.1705378112010971,-0.2692795753215173
-1.7220410393944323,-1.5345190119547558,-1.4103690813964618
0.1715439299017894,-0.8050939210602358,0.538175313628973
0.5261252135256969,-0.6266212251372097,-0.30145775269581915
1.6447384138079808,-1.5526727176692783,0.29062615011194803
-1.8530407406094547,-0.08438629609880281,-1.4964311590853894
0.1950596159089211,0.7326692880330986,-1.6138215391961415
1.4111854618401112,0.3367605026799812,1.5275314523492483
-0.7342695061698358,-1.1919766078247993,-0.2934828671551745
-0.6582481197151449,0.4072034857440777,-0.4700280926835023
-1.4977464144882817,1.2117833423282922,0.7755899351497795
0.6343903197005556,1.6470115739267785,0.774484757958964
0.010222092156997535,0.6176264330924796,0.8393866283232322
1.0064453409522998,-0.20535122662170338,0.4826177554039751
-1.1809813209262798,0.5209498493625632,-1.707299976060165
1.667676495233754,0.12825390301845027,1.4364190734657125
-1.4161281571857613,-1.624335836061421,-0.966717076060739
0.07405457869428991,1.2637872057709516,0.36467530528035996
-1.0185679363328821,-0.3317045070200098,0.47836113101966743
0.27777511084603695,1.2623513821406434,-1.3181142570633981
0.14547616626702803,0.7843548184697205,-0.7924506383631396
-0.9777844350018198,-0.9596587769277712,-0.3769436788886099
-0.9550242260580611,-0.47299513332924664,0.4035164013529536
-1.0070843670498035,-0.4380422980760223,0.7773532964964475
1.3976336412180197,-1.480618926492979,-0.9015153969214907
-0.5518339878366169,0.3054458157798157,-0.8349994732281181
1.422449104569906,0.26339549956102226,0.06177498506325114
-1.566830207963789,-0.11793603030369497,-0.7370714214856584
-1.2804792474995261,1.0791819429336307,-1.0233834042812473
-1.4069909364254773,0.34369395127890456,1.4889964625884151
-0.16276685076900876,0.080198217672601,0.3780675552746849
0.7931740717238229,0.6202341247974402,-0.7894592840835769
0.14729638327114367,-0.20583774692833745,-0.5508131756799777
-1.14097958192896,1.2981497976465681,0.09948994267650238
0.319679266612514,1.1974548114910024,-1.4539540417555308
1.6573698533723726,1.5434953727554108,-0.7353542399146251
-0.9097292677305759,0.3759959304139614,0.9375728426108801
0.5764132317389042,-0.22569147128248865,-0.3331020825617192
0.6736777255234783,-0.8708245567183625,0.9638810099467978
-0.4512034993251699,-0.06888553552925485,0.34523386525492367
1.5482239365296835,1.500611306946409,-0.08549186486315585
0.07390757405729315,0.11201152637224579,-0.0032908562400413297
-1.0685703338684567,0.479841218538064,0.8282128663536428
0.5958900176290449,1.6043012936799395,-1.576930098767231
-0.5908085700159459,-0.8620362521339288,-1.7255778910659045
-0.40118253482214045,-0.0004365425902934041,1.705784031499097
-0.5075530804534278,-1.3067334097649272,1.0403875900475628
1.3691998978881221,0.2790354322524996,-0.05830412967263315
-1.1625097074097617,0.8862528181905306,0.5452543810447924
0.5889610971415249,0.001941082032629939,0.9203827387629805
-0.26186852443619446,1.6328364866498968,-1.5364604493114031
-0.1223893819736845,-0.5939167541153366,1.4485923943776873
0.2843502387534803,-0.6089427210022524,-0.11421184860687664
-0.784590727253508,0.1493686217530457,-0.4456666250707625
1.112990206886003,-0.07892312108136627,1.748307426649101
0.9804874941727378,-1.4236600731163502,0.7356705001536454
-0.2569264267089394,-0.7576335142245925,0.061123081428190215
-1.7129471209860867,-0.8081202950226257,0.26245672844028317
0.6135300964376356,-1.2704635876071881,1.0431701151876727
1.5556818065590097,-0.3727080061254192,-0.742858442111136
1.0808785226314226,-1.4749160253280507,-0.6488203250354015
-0.008829822677921654,0.3308227420568918,0.32050730742763794
0.02204397072454828,0.8517973034299673,-1.2512358611870473
-0.21221515980689992,-0.22648995677905542,-0.5198263209703563
-0.2298001758067264,1.5437655475007563,-1.2279986254325113
0.47742311926568315,1.119721336246924,0.715426923129857
0.7672605662778728,-1.7182238662555411,0.4152649513023039
0.7352226905086539,-0.20943995906608504,0.1318984646938786
1.3541146793104573,1.4130259928358353,-0.444902488828967
-0.19399762775622306,1.3005987860674988,0.907901510275186
0.929652646916966,-0.02727257234820019,-1.4900626234921999
1.368776452749383,0.038766398712567006,-0.4971167696947892
-1.3993644572729607,1.4243415888412987,-0.09792850254464519
1.633793516273327,-1.29607767705183,-0.8130794322762168
-1.1949175556446492,1.0153949146979633,-0.27729458294544174
-1.7819477540678348,0.21314701149129603,-1.2882037301493847
-0.10774653399382463,-0.24658558218054494,1.545283126804293
0.7935184179426212,-0.34433004338659723,-0.5626474319286001
-0.9787564168482518,1.149873924781999,-0.05403414854665124
-1.581473197622968,1.655163975448061,-1.4226390936445257
1.2724026302985925,-1.6443822578631138,-0.9592592724168731
-0.6810758098746662,-0.6099440402677421,0.09632266575082418
-0.706679493775931,0.09333251050864451,-1.1106700725154033
-1.0358321468841334,-0.23173478308143408,0.19986195160056308
-1.3299194754495787,-1.6005534433043014,-0.395653864046746
-0.2927434722031178,0.840756757116204,-0.07853634001526387
1.6031080549359484,0.7470503682158867,0.44908857650681483
0.5766640894635685,1.637419761924417,-1.4633749817583954
0.5319165827089893,-0.17472982744283108,-0.4317859092127208
0.059713809806316236,1.691210040540706,0.13845262852962764
1.5245713469770203,-0.6623449955042044,-0.02003404727121523
-0.017875530941243566,-0.757942203027816,-0.9421999121417096
1.4845769742309738,-1.5790724413799577,0.29112408334825146
-0.11215052776325934,-0.10032948447239777,0.9898789563425731
0.6378929952573635,0.6668195811497274,1.0509053118760094
0.8408886766919158,1.4614660607657541,0.7628618783865466
0.9080277723180872,-0.14801077988336053,0.1957870012669103
-1.2434581714372106,0.9156476134895725,1.6903389376580518
-0.0735855265426184,-1.3026716926482536,-1.5792893592649528
-1.3767796779162877,0.00526117976983707,0.21929731772794148
0.7051072227825367,-0.18566720720896895,1.147020154334947
0.027899654268819706,0.685990997971713,1.1111906518463055
-0.6858718700336108,0.14137007334050933,0.08113407985253517
0.9726279713232961,-1.4589571040229148,1.7438866101179036
0.02728660517110018,-0.18769460690038922,0.6187061971853035
0.6839071344459534,-0.523791735794053,-0.9397113430863874
-1.2313504510864224,-1.1803773054647697,-1.051709068391444
0.09119857434315619,0.6304895240095211,0.18958398182667102
-1.851613730406036,1.5485736053626225,0.2586398150576085
-0.09068229789839147,0.6276269413087078,-1.6599437675629363
0.6168102989700615,-0.09611764972416398,-0.6302921226465906
-1.0465222368464344,-0.8469282731922013,1.000203539394695
-1.1155180023849038,-0.2598866751373294,-0.7524380035499579
1.3989590560795897,-1.6631566159193878,0.5175864959478352
-0.9624227780690686,1.5998959655071512,0.439244091502873
0.7183293008889938,0.7426505276605551,0.7501828187606808
-1.8442426389597515,-0.29156543895070985,1.4716277856514237
-1.4069846864355073,-0.37681012650682294,-1.4255417435694777
0.685024943488373,0.22655323286436074,-0.5312180148236342
-0.5546830993770403,0.6879695672807732,1.0130029693218277
0.09888816036245322,1.1177586171191294,-1.1955079186154578
-1.2775317418185395,1.421521513294664,0.6981001460419312
-0.4312568913957912,-0.3309801002305983,1.472007029118022
1.7323379565912729,-1.7166516795425135,-1.2980364246929936
-1.1888871949163435,-0.9189638989179962,-0.41359050717217594
1.7053600911627556,1.7223206022735589,0.8640155565041368
-1.180368240702043,0.830690073815194,-0.4913272833713669
0.6742433388824532,-1.116718158697841,-0.29067964814066277
0.18698647552921532,-0.8363113947263271,0.4647934453606481
-1.2075858420286638,1.484205974649351,0.6412948295965069
-0.009616247549261209,-1.2838422503404334,-1.2279730965861624
-0.5461349318531059,-1.6321354529740835,1.52752992091017
1.4001371904588213,-0.7977301147734231,-1.627612860336559
-0.8949346028468419,1.473732213510975,-0.7876058862733862
0.7147401628442932,-1.3809356551948049,-0.20118524922843947
-0.29145189454896525,1.0444534031033974,-1.3868298677333943
0.20737192334336432,1.3272715480590844,1.0696843907252516
-0.3823368551662906,-1.124676186595921,-1.315548689033849
-0.44840043088018255,0.7505786981636251,1.2997827443638612
-0.11854702488233188,-0.10675985743365912,1.586761723167141
-0.20972823695621154,-1.1960958103352946,-0.11485882165633342
1.4084980294795089,1.5636528201391795,0.8748069643221432
-1.4255493172550906,1.1160605686051788,-0.6362335957905346
-0.5039053762567955,0.6966133838718978,0.3288504400540705
0.7492203947316711,1.326439928780799,-0.2290558360879667
-1.2016015394223887,0.5417085302214938,-1.2028780882914973
1.1433001504076912,0.6730994401423268,-0.9229934475394174
-1.5492231291666378,-1.026788196862628,-1.4756789887128552
-0.8931195351346511,-1.600445813010065,-0.6477737946687158
-0.4751037083713902,1.328459908711391,-1.3421820643454583
-1.107140072223003,-0.7206511770419034,0.11847234639765246
0.9957910641945883,-1.3164612347522353,-0.5398193683357915
-1.8337479500019094,-0.5938527506275926,1.005874614686529
1.1040242249029404,-0.1088895963190048,-0.3882862216503276
1.0625138281645075,0.6307776016320412,0.30370153482727374
-0.7121005191220063,0.11290407587433111,1.101006163058435
-1.374390401096424,1.3894034973282658,-0.9097423151995851
0.025246225481502255,0.9080324336986861,0.3663610785754403
0.0391947063376969,-1.2660388587332616,-0.056552399160108416
1.5049442929955639,-0.5875306751280222,0.07405985551151442
1.5737511806815643,1.1068085644741585,-0.26180150482356357
-0.5257532653741213,-0.9693296350622987,0.5972348014399431
0.8942640214376238,-0.2459005911159183,-1.3794779343366648
-1.4758628533090217,-1.1057998609117548,-1.4358942725487798
-0.6090926811500531,-0.9354468059457293,1.7580264260211407
1.71567350196828,0.022227817881849313,-0.7861203741617724
0.5737946480141606,1.5503662711026298,0.5037348466414413
-1.816471001728528,1.4268320143062334,0.3630059110908498
0.5313246529531281,-0.5752792231864724,-0.9590880713027732
0.3773728161531945,-0.6242226986863748,-0.7833176145789842
0.633163359622592,-0.7486359783298497,1.4075681265619582
-1.5488468895377494,-1.6226554030802451,0.9772806651378088
-0.7996895642190722,-1.329966294341492,-1.3816584993922254
-0.49404675767605905,0.3054398987971655,0.9029758876683928
-0.688888200737236,-1.1162300068034707,0.0668174329734438
1.583727526726637,-1.3753303669038621,0.0556439910665188
0.25655007353266324,1.7443534606757847,-0.49646127082417807
0.6191956892685992,0.942821144106607,0.8773318155190559
-0.5968631734711025,1.2619781812170625,0.45737939873958816
-0.8595209865309102,0.32303696061189474,1.0675805410440882
0.6698686990286434,-1.5015948892596018,-0.7333612024101952
0.4803997309234864,0.7970033093601274,-0.5964825615627578
1.6897023985124136,0.33604556834730576,0.5890356289485773
0.5332698182368849,1.1665735159089607,-1.0225066157049691
-1.5429330155064083,1.2024100078505464,0.9705487117587819
0.6469528478393904,1.5649053329056428,-0.0589425728495097
0.3112785470101134,-0.9717970250845894,-0.13452031813332233
1.3763134281386187,1.0736020169144012,-1.696488599573034
-0.08830238372020788,0.6192781514506223,0.5723903811441684
-1.4218205413613294,1.1794690883029084,0.7743643868474126
-1.2109989177593192,0.4342784853061731,1.6748573979978003
-0.1724757781723235,1.3279254365696394,-0.7609450998228464
0.42766681226767855,1.5867479197736718,-0.3516251485524786
-0.08398154873454057,1.4652319749892295,1.583729634228667
0.5851771414462282,0.029742580713754567,1.5112903140444698
0.9113250552584438,-1.1841680221338013,1.0870744211088192
0.6954403553537963,1.7113272729198674,-1.2902253942205848
0.013565171327309666,0.4459800310786626,0.23158047118180977
-1.25924598151569,0.6905335677744627,-1.030005850853041
-1.698259180879555,0.5755933129496951,-0.3988772742917815
0.8557048360457052,-1.4598929384907415,-1.3324320480652296
-1.4784986376544518,0.1076152429424042,-0.6416822599419484
1.048367935423515,1.5465549663725593,-1.4507748447238842
0.6770486328734137,-1.6880823718565103,0.26804856431923857
0.12831885759212908,0.386954629813373,0.79262378602544
0.20766702419211316,-1.4464909777415222,-0.4435917844109969
-1.241093562918819,-0.45441214003700925,-0.802175041527355
-1.5569552951880106,-0.30410156001570293,0.012341094235966849
0.9226289011050679,1.1168766811943527,0.29967950908348084
-0.8640854165661382,-0.7427895816657722,-1.2561350482383231
-0.34399594125560917,-1.5161272661768284,1.150292244895825
0.5082699673009552,1.6507875716266882,1.5507189333497307
-0.7922785846777776,-0.2591890326621289,-1.6914809574647496
0.3503283947178019,-1.6597398168835293,-1.0138313333893083
-0.8455010826612258,-1.6535955068311867,0.5798105194895615
0.8554343664686066,1.332969222528482,0.293350944050234
1.0319316301209633,-0.18509713408703943,1.5384565637119245
0.6814116067232767,1.4470405429368192,-0.6717844792731568
-1.724236048107727,1.6177502385411846,0.3654600349211895
-0.13779258690346996,-0.06093491583217108,-1.5500167042767312
-1.8368709029798969,0.0875542309811474,1.4605062230664156
-1.0013372184507037,-0.38845817502757785,0.47680317940879735
0.39408877603871195,0.6100062297288262,0.24557761530348987
0.42089481772615195,1.6619577928345777,-0.7442478876165706
-0.9207579653625823,-0.749668352258678,1.2060243928477417
0.7396966051687954,0.8354874091070488,-1.0563100340164993
-0.06510906592747617,-1.443281253281577,0.27543863784158445
0.6930321536115306,-1.2007014918673096,1.6043849066423796
1.221844121041723,0.5562457573140048,1.6081173583238897
0.2618122441620134,0.1476245832726322,0.9963026861345422
0.2923368930320731,1.591264808583623,0.95771108984778
-0.5569652988313958,0.3785844245405483,0.9627855448347081
-0.07784810342154153,-0.39330183717243117,0.6746035396069345
0.9268027056938626,-0.156927174013511,-0.5082872775589083
-1.6720755659581097,-0.24651004032892157,1.525505963731779
-1.737211003134909,-1.2514180887338822,1.1488046268529075
0.6938535609314521,-0.7248999817847219,1.1291529007951815
0.3838009748434703,1.260550987827149,-0.6194033955214446
-0.8444963669887422,0.05440879034548063,1.3624052394406123
0.04852844382707936,0.12732230440339978,-0.2823207716722778
-0.8673722259701521,0.7277872984390857,0.6964198170532885
-0.8581041031788338,-0.5338506360252233,0.7316716744964598
-1.5112657760563342,0.9733751412070862,-0.7082265168788396
-0.3202240024397353,-1.1560883113211855,-1.150148248054837
-0.3872244337255028,1.5883869223164622,-0.14031463456697987
1.733340261032009,-0.4026265130138958,0.7673058407152412
-1.5959912304158803,0.15798167597944385,1.7424869371923397
-0.3328715091902603,0.6095176980113995,-0.07188722128466628
1.1856569018328436,-0.9341248218909207,-0.6068886050195651
0.7208759061529173,-1.3644076631703266,-1.6309778371341028
-0.5898339032390819,0.6652066196059371,-0.7507257817347959
0.6191501318541631,-1.6357229032061897,1.1525595517951783
1.4310810131581433,0.8784218146822058,-0.7575830992029401
0.9684695561138914,-0.24656120414596863,0.9557298128231284
1.4108995519005347,0.3611455078350968,-1.6379171643803154
0.01495935754510945,0.798086556458794,1.7167597046599115
-1.8121354648301677,1.4239465530462123,-1.3424246280897496
0.42606033783656044,1.5370633087558483,-0.3651443670006693
-1.604900869109664,0.4397729032470719,1.1147269172687544
-0.9512291764427361,-0.016445626961293917,0.9191315546566147
-0.7834068049520868,-0.9748730237549473,0.3640542524450166
-1.6159696276425162,0.9695729571845723,1.6273968490719435
0.4371809815901119,-0.9093224423908118,1.0339351550911557
-0.07650080608178109,1.0430741565943866,0.4047344934106656
1.3868839793952865,0.22497260747387168,-0.8814356984642099
-1.0534531440644086,0.554186870291243,-0.8313448040666486
-0.3739387077948639,1.4768075929046116,1.6332650489331324
0.7519772027322663,-0.6054802028302848,0.4496818106297589
-0.5354459297089114,1.5915387122005356,-0.144629364504886
-0.35048847441324193,1.3022923642292208,1.47164513304784
0.7219005878761333,-0.4729679627695066,1.3889658665342939
1.0732474732475321,1.615288978532737,-0.802724952130089
1.6280229551667214,-1.089887728852903,-1.686932144227734
-0.6224352145844061,1.472939808486114,-0.5418459427354646
-0.2353200981476161,-0.09711913908432654,1.6655585501523091
-1.8223772250766295,-0.07791645621921474,0.5566540667412609
0.9783702233992567,1.1799893600165794,0.8360734635939332
1.0311759126320785,1.336157835432132,0.2690271117554129
-1.1965251280904916,1.0544244799870008,0.05276311431589043
0.2485032994596044,1.253921118585644,0.09297241831812901
-0.16602901387477814,-0.852104567855447,1.1132028931106062
0.30549536946746064,0.6371745286961157,0.6957921960458984
-1.2406922787869321,-1.5490590695547364,1.080371587760266
-0.22976067303653155,1.6794874145886092,-1.1147983015335605
0.4844476212372814,1.073565139398473,-1.0197571890957953
1.7157077824602338,-0.8811661229192072,-1.1525960662455434
1.4257558633880658,-0.7298787684588515,0.2699106589207662
0.9386777252760782,0.5161156497660175,-0.40573270541591816
1.4053673270720901,-1.6874701829632892,0.15941206176027078
-0.050781929917331596,-1.5975530195136585,0.09004517380569446
0.0004764531734100465,-0.49344980876837474,-0.2779850148327418
-0.15594926822319258,1.2070721707223913,-0.34923505102988806
-0.25368424951047447,0.10363828581778234,-1.0870615818963185
-1.8623084469494406,-1.2640673557844466,0.6337841507901794
-1.1966118127573173,1.3644068531976585,1.389873799233541
-1.022839048854126,0.03535804330838415,0.84041473199358
-0.8287174193810133,-0.26144035786191144,0.6399666165353604
0.758777687160237,-0.9607730539187078,-1.5131374699844748
-1.12371935181525,-1.464508105690729,0.7883916071361334
-1.1942354110455904,-0.5635474946922685,0.3170731841299981
-1.3653603816710527,0.41058737889205016,-0.33463679519229145
0.8564501240047026,0.5811320413785869,0.04851900235605191
1.53543734469411,1.5217908383569976,0.4289255750562429
1.3688615333272491,0.2325635347369311,1.238260797318426
-0.6150510902507424,0.6193140050957034,-0.46972465545127856
-1.199722073629622,-0.3603119720604991,0.8261266865624171
0.9829969907249626,1.2093972327885798,-0.05874201753250574
1.1934261180695285,1.2476332535835868,-0.12357163152197854
-0.49369536559444777,0.17252990307793756,-0.312759439255842
-1.1122363825226216,-1.0745800422511438,0.39664448011417064
-1.120401285484755,0.8784869510334994,0.04924138946183263
-1.7409973276654902,-0.21726316959614297,-1.0370953782408514
1.2973344182748887,-0.4790809737506309,1.236670484536175
0.6828012795960956,-1.279944478065963,-1.5661858527905528
-1.4643220005011819,0.25455947103530585,-1.551483993073599
0.6109860693079918,0.8351995560755541,-0.6611076077027848
-1.5471946945463118,0.5320817464241024,-0.2445490730257492
-1.633549446587314,1.543265365123939,1.662963830491162
0.30160789985620057,0.14641705807004451,-0.36590808189414725
-0.6387148515397273,0.010360261360013135,0.12241328527824989
-1.4431911235853807,1.1433924738767294,0.12220048655147243
-1.5181566025168907,-1.6556629431755174,-0.9372023969781873
0.36790867626704354,0.011255403567307129,-0.7769236287371124
0.8203124603577157,0.10622198261403189,-0.7075561752034478
-0.5329976520392045,0.09567372991735262,0.9906121785824038
-0.8254067246684316,0.24332358998086773,-0.32801135704744105
0.8476924143775882,-1.6923174897580762,1.4798306092880198
1.2616881532468012,1.6595430479392523,-1.1232639476656834
1.1696571437860774,0.6068135163875757,-1.5950033835315622
0.20275830750780058,-1.0756270756985284,1.1028967262211131
-1.169250603340713,-0.1936889017082567,-1.6424861723560336
0.8885834964650736,0.6431438443581351,-0.6346751434233939
-1.0085792561370734,-1.2820572256494696,-0.9514811524892279
-1.1249745361309342,-0.6613742107096074,-0.7733664530941068
-0.04888111187049267,-0.534288150900612,0.8971605937605047
0.6015266193293065,-0.44215211070001204,-1.2449377709811724
-1.8605944250350726,-0.071699091330563,0.24681924776760425
-0.8526305539817944,-1.0862525100915899,-1.6647649444040211
-0.4678369750136793,1.3587379973897835,0.11285344537155816
1.6647736722047404,1.6075353218612536,-0.5718415965948135
-0.04211735995269429,-1.6410873456973278,-0.21322576115063452
0.7278204655686278,-1.6434193535712265,1.6753993653744583
-1.0388873406543608,-1.7100079005201365,-1.3568090277783482
0.9991754777696276,-1.5849913561738522,-1.469986285287753
1.507150676840869,0.6513163616387432,-0.007651472630328946
0.4416141119262161,1.0640028198307065,-0.49021320762819304
0.3323197457468055,0.7415087547831739,0.035853061248004726
-1.5061032301383015,-1.40716127957645,-1.1634537975299168
0.5751651807622788,-0.9580872012344425,0.23513980299380383
-1.085265078349245,1.5800982733107813,-1.6156880482315832
-1.4023905772662169,-1.1573989849059485,-0.7512784716158573
-1.1868948901324188,-0.2601559729868373,-1.1510688114801966
-0.9707263314183395,-0.645438380994871,0.5443268248579275
0.3499561961694968,1.688788683421397,-0.025954303906786106
0.791286047748843,-1.7158791409148848,-1.2742443169592816
1.733019828028311,0.43993183607634095,0.675677003854552
